"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Croatia","HRV","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4319339113545","30.5127063615646","31.2570021778715","29.3351965078856","30.3662701004614","35.3063686899188","37.4386459661129","36.2125231975375","35.891458674545","36.9045909960348","36.7367008262631","37.9267814946378","37.8889744873771","36.4143830479168","32.6635123212576","36.1083951941595","38.7551172282805","39.4756395564284","40.3318687933055","43.2929448634473","46.3784409244986","47.623822027718","49.8794212985282","50.201149058227","51.9610734555104","41.6628883856594",
"Haiti","HTI","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3021321025516","13.0154191669617","11.9101836010311","10.3114454832107","7.5715114031697","10.8453501424747","6.42072655589975","9.13356386088413","11.3276309301777","10.4525423101137","9.90047145102148","12.2491119646519","6.71748427743739","6.77730754821047","6.39083233256578","9.47477856989378","8.44301611988917","8.71562478166478","5.32340794018383","7.82285954366838","8.05960607909293","8.27671479797834","6.88091831076949","10.0831188014494","9.65508983729867","10.8096318741376","11.2390828831168","11.7616036755126","11.6634389148502","10.9605494472549","11.0767065117091","11.0673493844888","8.23183795918161",
"Hungary","HUN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.7680105355975","27.6146794289817","23.1917550436683","25.4007226347503","39.1884804598934","41.8827893497962","47.9054191719791","52.9301860857864","55.6436554579462","66.8578897770738","64.8773208127959","58.1369735753857","56.3331580938058","59.6543880981468","62.6425760409987","73.8689140152455","77.9422800396352","79.2756977025513","74.3996204739661","81.2664451919288","86.1885379299848","86.1058589499374","85.582775300321","87.2898498077923","87.596347206209","86.4984188961274","86.0100684543768","83.8860412509213","82.2837237233395","79.6627203325104",
"IBRD only","IBD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","9.24636030980713","9.10997099379072","8.21158873872466","9.1027408031795","8.65204767492203","8.44564208822325","8.61456312601529","8.18044557041297","8.17781942603436","8.08580943317827","8.39302854310527","8.54784606105796","9.04160738966288","10.6251117347799","12.7055924758229","11.42543036513","11.5921325827199","11.4871197532121","11.1070594066059","12.4558805297345","12.9225761281734","12.8073402790836","13.9136983614914","14.0767558400449","14.5033226284258","13.7713846139788","12.7999653014063","15.0632594118845","16.5662663627232","16.7143715129423","17.23095648305","17.0759525414318","22.135281723778","20.1986333995266","20.6313889609627","21.0773786964566","21.0286915734241","22.1910574373388","23.064910758482","24.1602649542692","26.6859621457896","25.5791493284297","26.8846985134942","28.7171714625076","30.9219371535274","32.1875358773712","32.9752005436395","32.1123046852632","31.7516209625368","26.4759130533421","28.2109341759774","28.8958622964716","28.2035616178014","27.4954469188245","26.6959766292597","25.6966129757636","24.8367585971808","25.5740812634383","27.0145973619549","26.0270936461127","24.5840937005647",
"IDA & IBRD total","IBT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","9.47406435496653","9.33182892833085","8.49166407754207","9.35985033417489","8.93870351324023","8.76448755798495","8.91057124230517","8.49465594234671","8.50327570415519","8.42315683133256","8.69771670985522","8.83711419467219","9.30927468305452","10.9836338790914","13.1032161122023","11.710083541409","11.8807523727922","11.8753354329037","11.3843630796041","12.7857946512748","13.3349184776533","12.8968164349053","13.8516614756444","14.0200804024929","14.4297450521888","13.7428227650381","12.7858310215244","15.0380444692856","16.4314823229296","16.8128073488853","17.2646531585604","17.1594859207964","21.9714293104132","20.1289470390976","20.5651457422266","21.1548906644069","21.0829869074948","22.2534077545677","22.9295714603819","23.9867516472798","26.5274498007076","25.4027449593002","26.5933620625566","28.3664469345194","30.4411177960466","31.6464490285151","32.482659523962","31.5877100751876","31.3029971883083","26.1307013276935","27.9549243189621","28.661896314933","27.9701899782254","27.1163154309523","26.3617416444262","25.2408721640145","24.3655665233525","25.1461381785764","26.5651479527004","25.635716019629","24.0771011971489",
"IDA total","IDA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","13.3759522559413","13.0797540957656","13.2287041773779","13.708459403141","13.7726849781507","13.9429994986228","13.7130915767256","13.5437468853439","13.7330787055278","13.8440399237077","13.6325856902517","13.5751982857147","13.6926483306474","16.8548649119924","19.6147810751105","16.3354473875454","16.5813919269731","18.1856616616269","15.8918488216337","18.2306238971251","20.1017638806001","14.3656967401351","12.8307399773679","13.0876822525572","13.2268172379004","13.2758619832975","12.5541586323762","14.6244377108982","14.2354690030489","18.5795053582822","17.8606416518164","18.6237257137221","19.0847532808752","18.9205207225313","19.4561744703724","22.4974315750308","22.023405647639","23.2969141685487","20.6645079946614","21.082800924946","23.993001582943","22.5822218087864","21.9618279301616","22.7907882168476","22.7972707644734","22.977048853046","24.5744159968079","23.1817261625646","23.8152147594049","20.3689239943192","23.6819762071915","24.8710270630247","24.1830269223255","20.9713732697741","20.9537656545422","17.96304346828","16.7698494460092","18.2432507471959","19.3153551930278","19.2881246933359","15.1321224605211",
"IDA blend","IDB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","10.5382424200868","10.3600021524785","10.2531585711784","11.2110809108298","11.4063965843389","12.3407311899798","11.8782178778098","11.8761576112439","11.7381811116184","12.2982212793022","11.3637697836814","12.2959578042639","11.9582596321808","17.4415621788765","22.4900945770508","17.7931739927267","17.6667328128362","20.7608625091365","17.7509133317157","20.4801271311537","24.0775510955981","14.3373194067317","12.6628674170467","12.7034661883774","13.1675767528512","13.0959329049749","12.1865530315287","15.5492014157421","14.9125653034892","21.766651120247","20.3178474976554","22.4832779575254","22.5453533420559","21.2217870516236","18.8150184128856","23.745222010192","22.9105485265109","25.1729956720768","20.4171152999969","21.0440905731933","27.0710549426083","24.48773010078","22.6397237086376","24.9722728596693","22.470330591558","21.8794767287613","25.0801988303174","21.3495843526216","23.2814089535297","18.7981031365867","22.068743286192","25.0756245562845","23.8599933214027","17.9799930370761","17.4283754951609","12.9326259867367","11.5223753202833","13.4639379760222","15.3077114420916","15.5046887946316","11.8316540063091",
"Indonesia","IDN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","11.5325474115838","11.0614762816422","5.1681521983372","9.06881077038145","12.2520501857433","5.2762547448334","12.7572016460905","8.77565463552725","10.8694615347928","9.0139808682855","12.8443113772455","14.4199346405229","16.5162138475022","20.0536026297865","28.9979454613373","22.547755586316","22.1740901420471","23.4909813946883","21.8671414754243","30.0658227531897","30.4741702735352","27.6304440372406","22.379034286615","27.7454082629556","27.3149786111737","23.7776707966994","20.4956024570461","24.5768000967818","25.041659395038","26.0875546625977","27.3057589781449","28.3512610672578","30.3074635078275","26.7548134217247","26.5114278515733","26.3121650131426","25.8245519820943","27.8592432831317","52.968134566078","35.5141290838601","40.9773084738704","39.0321390955111","32.6876208878375","30.4776547809661","32.2166946182599","34.0672676279992","31.0347163143166","29.4357184851264","29.8082841673732","24.1591196686279","24.2990309366408","26.3273530888836","24.5943787881769","23.9235763793605","23.6659845969367","21.1601792598059","19.0889938536664","20.1773044351106","21.0027464972455","18.4463036035012","17.1683353704186",
"IDA only","IDX","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2798107972669","14.6529275667446","15.5371529598419","16.6355033157669","20.049207768589","21.3402190336246","21.2006610292151","21.4307872004195","20.9105880174981","21.1213058786036","21.1886365860242","20.8461437974595","21.3509217215641","20.8248775937484","23.0919027533656","23.9505654475405","24.1241982825994","24.8064110869502","24.3271603104931","21.8754170688071","25.2291444988897","24.6856609464359","24.4765717507822","23.6770087288191","24.1320074313181","22.540077588455","21.6313415870731","22.6764034000528","23.0327299238315","22.7544386717201","18.8162187711367",
"Isle of Man","IMN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","4.4631564556351","4.30358618999178","4.16897528315647","4.28050338493504","3.7255511726421","3.30747278093695","4.14255065956876","4.0344449953861","4.0387710057858","3.71384282051234","3.78282506203901","3.66720521708832","4.02748926158673","4.20876319232271","4.83132100338351","5.64706215784259","6.68651286170258","6.38317181382281","6.31482523475021","6.74963815734046","6.13955113205993","5.93602662650719","5.98329984870626","5.83762942419484","6.28340139298242","5.25455499627934","5.19622166028455","5.60458088400527","6.03521975491727","7.0161302779135","7.05335023415339","8.49424077053547","8.84292692502088","9.83421745486326","9.88808491615672","10.8439680348823","10.3851692716063","10.6907173181022","11.018469179248","11.4520646128009","12.9972363111656","12.5583796339108","14.2643839244292","14.9479138582269","17.8591249630479","19.6052466949414","21.2679414220966","20.7996997489457","24.0973572601391","20.4005193744525","22.4009332488238","24.5404113195634","24.5344306614108","25.4308613005206","22.9679630081088","19.8131891564097","19.1582349105904","18.7917648392972","19.9412406764114","18.4293865080003","18.0765867880475",
"Not classified","INX","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","33.0866024211984","32.3190578061882","30.9310883438554","34.0140532735102","38.1016058675958","38.2159877411559","41.4035713735118","44.2098925991733","44.6935465034356","44.5040453160556","44.3552569931177","43.3683815013414","43.0298205620119","46.9469010763762","53.3018701324723","54.0293963396807","49.0914438913719","52.4316128821702","55.5837127955172","58.9190119475462","54.6976642926026","55.5731413871843","58.396329857777","63.3570561906392","67.9494011046106","73.5084810789733","74.9112773465011","77.1579325822146","84.396752511739","86.5736154918226","94.4722190336787","95.2862319145556","90.4773172759281","80.8643687224012","80.5120892788589","79.5631433284523","79.0355746778717","80.8121323714961","84.1820210585787","93.4095670893872","103.055277742532","103.715810322765","104.516641395292","103.690093250501","109.839478458155","121.955800848585","121.20528590224","119.730554196271","122.298015188855","126.067882810025","127.639874350788",
"Iran, Islamic Rep.","IRN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","13.8490784602709","13.7321474375069","14.4973556852967","15.3310055451196","16.3982824485537","16.1502749214561","16.2943923545687","17.2965382072638","17.4791855915173","18.02808464112","18.4655449709926","23.1052230002677","22.9474577574865","33.440076025627","47.3709309039233","40.7357359295888","37.2050049388261","30.7953035113143","23.4745372685569","26.7463359168872","13.7360257627531","12.3697234024447","17.0902700995608","14.5338241660556","11.3134389053871","8.88359538145449","3.73161572002006","9.15740321103242","7.28516040724546","9.82726963320096","13.2787418004901","13.8243202860364","13.1645906691731","25.4101116466448","28.2861924143561","21.6762407043299","20.1951302398727","17.2779308650647","12.6833809123619","19.292023195998","21.4670575678483","19.3033203562353","24.4139021536457","24.6274728309232","25.266928255823","30.3308191865397","29.8690352505831","28.8436124054165","26.5771274521598","22.7114891378215","24.399653282909","25.6329524095113","24.1288637454206","26.8818571533025","23.1408614562004","19.7433861706823","22.4040259830324","24.9421780525071","33.2282760096373","25.26651512377","15.031970865166",
