"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Heavily indebted poor countries (HIPC)","HPC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","23.0144407169928","22.3748714867582","22.5901434638392","22.8623413669812","22.2491050279157","23.3766012665751","23.7525680998101","22.8765129385214","23.7313861913885","28.0122317205682","27.8550964847386","26.5486504262431","26.2338020540984","26.4823809584564","","","","","","","","23.6639449855987","24.0590888318767","23.8187377650999","24.2751528408466","24.8128970153221","25.9116893597137","27.8330382173425","27.8965514388767","30.6045150168106","30.1279895370485","30.4551562820455","29.9828254156815","30.2382420538104","29.8933662397511","30.4625128555202","30.6419583858362","32.8755882701661","32.8655611792088","34.2033259716732","36.3165833570791","34.262671566406","36.5532632759419","36.9852274414826","33.5554271427377","35.3074163282681","36.7547311375594","37.2038248693508","36.0816486475958","35.1601053685134","34.1485537649471","31.9730625019292","31.1435792441649","31.841639150728","31.2405245272414","25.4027168896119",
"Croatia","HRV","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6603448524999","36.9960755553906","44.1400236180256","36.0924012815427","36.4013139828794","39.8446337295262","42.6738869677763","45.7263980641165","46.360395545361","45.5121151298628","45.5237364778878","46.4685137151998","46.3156648854936","46.6532813429366","38.2776835711445","37.792802126037","40.4728637073876","41.0956693254251","42.3568233969013","43.6771891464224","46.1647730474761","46.4965537989067","49.2701719335761","51.0468672044407","52.2099180926283","48.8902463799873",
"Haiti","HTI","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.476226954787","27.547713401854","34.5046707191297","29.4960446976821","24.9661770390414","37.9069165011657","24.7129134203198","28.7142552024301","28.8957489227603","26.4415064992779","26.6203152531073","29.6993675455569","18.3234161352803","19.2839906416951","18.6817344296854","27.5779663643631","25.5302073404257","23.4140654316977","28.0321160508656","24.1176031102904","27.6282999389996","24.9576531975898","36.6250281895328","34.080471899138","30.6029602937455","30.6478861279881","32.1321644161121","30.227088018112","30.5605048458705","32.9818569553897","35.3012880868493","36.2872299067759","32.2841615239032",
"Hungary","HUN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5932733748206","27.8266757399627","30.3692583705373","31.0594574208372","39.196224849794","41.4094173164446","46.9432999492901","54.4997145406537","58.3821193918374","70.5487114580459","66.167747926773","60.1831355869059","60.2730161806239","63.6133144524978","64.9505122617302","74.9985883953804","77.4045849464283","78.9195794670057","70.3684527450478","76.0012788325149","80.0993042436607","79.3488084696012","78.5912775181474","80.9529866950207","79.6436062498567","77.8159883141343","79.1851107588605","79.4834980928529","79.4738764569989","77.5068273741757",
"IBRD only","IBD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","9.79427619452971","9.33415949739454","8.15819092006693","8.9021372032127","8.58416098090625","8.17725538752079","9.04267588008902","8.67397678844006","8.7252062747638","8.37036243980508","8.9235584776873","8.99745316797269","9.15634044029433","9.98109307215136","12.7442463960966","12.9883446749108","12.0046536311639","12.099782459158","12.1668945176438","12.8596673491851","14.3120687425613","15.0305720909627","14.6628666483182","13.8826555136321","13.8251154317572","14.5147271663759","13.6579661348518","14.3803401670444","16.6918479994628","17.0335293995433","16.8046297204065","16.8820334277393","21.63103867475","21.5079944150134","20.5798023827503","21.3969110302505","21.1235502967094","21.8607274341342","22.0445770729213","21.9614875323235","23.8818472876857","23.9725459075976","24.4591793730868","26.334410736363","28.5174268324595","28.4895594711817","28.5125287102731","28.28595479199","28.9559621150889","24.9750357048039","26.580454792506","27.8615291465955","27.680425884696","27.2703984950936","26.8555934654317","25.1397310097164","24.3604416983376","25.1940306633223","26.4761823493746","25.4421280801907","23.6855897565555",
"IDA & IBRD total","IBT","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","10.2497099266998","9.8355862111933","8.65862006057084","9.39373752187487","9.12533480942328","8.79132396779512","9.53628123476089","9.23405228182123","9.24169544418284","8.88738761155889","9.37459819881808","9.49460692504451","9.58850437442235","10.4782601426423","13.2379266688831","13.599264200217","12.7012885561739","12.7491992821414","12.8451949226852","13.4994283906796","14.9949362781608","15.4924844082797","15.007953738503","14.2178093767846","14.0979711357747","14.7536429389943","13.8722485006543","14.6042606384152","16.7823003277912","17.1766812416939","16.9937591415276","17.1073671475493","21.6899258284008","21.6290987267973","20.7628508101922","21.6170820595352","21.3921591582678","22.1443674391009","22.2348005791367","22.0496954202529","23.8067213754957","24.0301045204129","24.468551364285","26.3019992310385","28.2866358813839","28.3609553554","28.3991577222044","28.3015459033754","28.9418307894972","25.0685370470863","26.6307645614237","27.9245208326102","27.703932603639","27.3050828848633","26.8560764264618","25.1769959628891","24.3715088631488","25.1848775805568","26.5211182182861","25.5362653181761","23.6221230276739",
"IDA total","IDA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","18.0539251219377","18.3063664163999","17.1226030577986","17.7083946867204","18.251345539552","18.7646865427685","17.5446756757736","18.2339846634992","17.5412330164807","17.1955382812453","16.6798439275163","17.6377655846341","16.6657082281078","18.619968483723","21.3225345066529","23.526169363152","24.0471137419811","23.3052695951755","23.8707589604042","24.0579022529728","26.2013016925348","23.0754421182858","20.6869433321441","19.7316061015197","18.5589187836398","18.6597029487622","17.3845114565829","18.2772819009838","18.256024650994","19.7459292411243","20.3388653579996","21.0571965659628","22.727372463458","23.7291601521367","23.8272467025437","25.4305397998721","26.0445811665627","26.8914188992868","25.4184162790714","23.5259589087012","22.6055358516846","24.9504071226558","24.6175430094549","25.7867358895995","24.6176265146721","26.3004348561846","26.5788720064107","28.5513743022342","28.7059710389871","26.6291268955066","27.4704628238519","28.9451531658601","28.0854004534083","27.8672455536164","26.863890813864","25.7720884772168","24.5499139285634","25.0372348163312","27.2459511591609","27.0630381198979","22.5023657600516",
"IDA blend","IDB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","18.2490017415794","18.1798436600148","16.4980919949605","16.896666502468","17.7134445210713","19.017882134184","16.6180379236854","18.3004170818331","16.9175907573171","16.3032810504319","14.7115088410872","16.3553486547254","14.05856260238","17.2788804293847","19.3454557337399","24.2757832710264","23.6609405862598","23.055745067638","24.3389803657024","22.7012223336764","24.304887058372","19.8845583739329","17.9789304706955","16.5776173963358","15.961568233258","16.3809935462179","15.2167262725889","15.4144091708276","15.113720262397","17.1741150989265","17.3953105805809","17.9090464937363","19.0708919804411","19.8008293573185","17.9175096016623","21.0373280628724","22.2413885548336","25.1057393409135","22.7127826566273","18.3478629002675","18.176164778508","22.9571685612408","20.8801285338683","23.8214313984894","18.7385597686678","19.6003308591752","21.2385375906496","23.8235531539944","24.3851153046128","23.122143415309","22.1728450129062","24.3406284875806","20.5008675831589","19.7688166020361","19.038173077744","17.3846856120766","16.9594646863426","18.2387602316638","21.7631698291284","23.0845689046084","19.5489427018158",
"Indonesia","IDN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","12.5576627370579","13.6141246543289","5.39285446783012","9.34928945400149","13.0651153010444","5.73597638127372","22.0955998733777","16.8671856569946","15.5768588734678","14.8270787343635","15.8383233532934","16.6421568627451","18.8957055214724","19.4805579411852","21.4204333208816","21.9735020763298","20.8324982058228","20.0792185453455","20.8476215598347","23.5897131651751","22.1798762039093","25.5468562015289","26.2971931460309","28.8138284014676","22.795641366128","20.9407015143453","20.5139357107403","22.3974477815104","22.2129020272362","22.9943290265198","25.5861024595444","26.4883038133183","27.1199706023253","23.768572466506","25.3656731979016","27.6464250504","26.4401916750537","28.134615525546","43.2180577941907","27.4297837763323","30.4595674435027","30.7610684301127","26.3918408785348","23.1388389663355","27.5446002184312","29.9206682408643","25.6224105005701","25.3935314930811","28.7531154639229","21.3530017000775","22.4022429392329","23.8526600952268","24.9885195110858","24.7137962959288","24.414190988586","20.7774609817235","18.3323479486654","19.17819263535","22.071562457954","19.0024756869276","16.0222532818584",
"IDA only","IDX","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4305139492168","24.2960874226093","26.475777683961","27.6297535481339","29.2934211909626","29.5048455293052","29.5716976307209","28.6676235972442","28.1096937418176","28.6765798101538","26.6410647215714","26.7664147739164","27.9856266879981","27.5578292545752","29.9157246736074","32.2432447013038","31.3325192132374","32.7438553116466","32.8498803890914","29.992493443165","32.5511341837895","33.1168702516888","34.9775639743574","35.1920905514018","33.9190029908827","33.403548338004","31.5820418541292","31.3433037185758","32.3316209535441","30.7080380149013","25.7990780733137",
"Isle of Man","IMN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","6.83367665697623","5.95757640480206","6.03181489594084","5.90683445823862","5.68499774747481","5.21156158872582","6.67168685172654","5.94661767283014","4.94297346976769","4.0309338230008","3.87894427592481","4.00240134139237","3.70891033572639","4.72333282643708","6.02056925037022","6.64691605611397","6.11469021104386","6.26492932389808","6.5881866082292","8.16916637412405","9.2450257161908","8.57123813494003","8.14262790099815","7.85296446248906","7.7259745513612","7.64548119785037","7.02305023891085","6.98023315167344","7.45523036139782","8.15200181269201","8.45291127606256","8.49348578059959","9.59017211680717","9.81732233160511","10.1900594601826","12.0234806709882","11.5443185997804","11.9286695483601","12.681000899683","13.363533431492","13.9036865989046","13.4348751195257","15.244279010869","15.6445222747906","19.6446890963991","22.396422920159","24.4565390769537","24.8865689304956","29.2708631790835","25.8723502686493","26.8542732486568","31.0834686939485","31.259291067324","28.4132706461605","25.9542227389401","22.1097247094659","20.9242508026768","21.9507321152231","23.6574164799281","20.9573845344725","18.3932965777645",
"Not classified","INX","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","41.3277645139076","39.8734686268644","36.6874742810043","41.2097934555581","52.5608719238822","44.8176978153786","49.8205751742498","53.7746109086024","55.003023783212","60.7786051267091","57.9318230130162","57.5903800470763","50.9251118150072","50.7742625976809","54.9866237176641","53.71508600352","48.0188190720821","48.2968156539411","49.618229047328","53.528699441449","50.3153228363341","50.8504075424202","51.1319728291446","53.2273723119797","58.519697903879","62.5733366121741","63.9647376605073","65.172692022564","73.5116430614525","73.5073087763329","80.6357380582625","79.6680617635318","73.2924295746845","65.7102304629757","66.1419386051496","68.6784860256561","70.9879354224186","72.5379310099234","75.5703740815853","79.9099107047643","86.4325940155502","84.9031740511549","87.0332198222613","84.878681473348","91.8093653550515","93.1645449555219","105.565729600604","97.883134796467","93.9214392593456","113.768927893794","97.6739294475006",
"Iran, Islamic Rep.","IRN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.3884632104116","15.863096081158","13.678644272631","12.4599077340326","16.3303673632578","16.4757606490627","17.6125865151416","19.6589001786537","20.5127542017568","21.0500585279047","21.2014695773141","21.3228065104088","21.5059921108712","20.6578108951687","24.0337572020297","35.3798874971019","28.230076186608","29.0927748535892","22.2200283686397","16.0594908591796","28.7466481048755","27.9433827331169","20.9732467786337","24.1962893508196","16.6206987047877","14.2887957590931","10.4132381841101","8.72744992665016","14.29881843249","18.1077560747053","23.801825898321","30.3698513617678","27.233336583065","20.6307526777243","13.3229439837767","13.4680042116275","15.0261689147315","15.3716272465768","16.5448387339515","15.5933909385954","19.7901898959548","21.2322461232876","23.75878439842","26.0516329444029","26.0469290707658","24.1096760770139","23.2983234638014","21.0436945171769","21.6522753219841","20.988091086537","19.3709904542309","17.5583398859431","23.2441919504836","23.4495407084631","21.4635588513507","19.2739145319547","20.810436305163","23.8384598572972","31.8225649823217","30.9065469814994","21.1220320115564",
