"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Turkmenistan","TKM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","22.2222222222222","21.4285714285714","23.3333333333333","22.0338983050847","","10.7784431137725","8.48623853211009","11.9325153374233","7.77677419354839","17.8667866786679","19.0782422293676","15.4574918972825","18.5142638330461","14.6720288448204","12.919982316534","14.0055550879556","13.9189921430507","14.6464363697441","11.708391388377","9.84814814814815","7.03052354962604","7.44128725417021","7.1284298188372","6.63145892096261","5.94104851423896","6.06285750091753","6.58395408081004","7.40788035020232","7.38034488478826","7.79708005002185","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.7100278722012","10.6890820894185","10.0453767651657","10.4546808249068","9.57347813394151","9.5022843996744","9.96008349076441","9.99979538817844","9.88191001729125","9.81515234753097","10.2988634048337","10.5321411236173","10.5487537325892","10.5455225364811","10.4379279330566","11.2427023125454","11.0147883282343","10.5232755513783","10.785241035602","10.7390180508726","10.2807220915591","10.6266246461482","11.0452083621681","10.3757310180806","9.47578836991763","10.0670103661225","10.4989825974167","10.3104856519751","10.3800675390293","11.4508005758821","12.8729271820563","12.4172787334288","12.257833660829","13.3439305895102","12.5649583662261","14.5349761896767","13.9694229971325","14.6166573805829","15.0095046452421","15.2564537210424","14.6020508960772","15.1576633407753","15.1682542593809","14.8793750047902","14.3389796732523","14.4472741158536","14.4958719913526","14.5760177746889","14.6576124603789","15.8115078237788","15.2125994839232","15.0857318523988","15.2459247673241","15.5737436517614","15.9023805852242","16.4982794452393","16.6897973666665","16.5387118318921","16.3256870509281","16.3447600248256","17.2593983715401",
"Timor-Leste","TLS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.261788252895","136.346418267595","147.733347874829","102.271532052489","77.8703836269087","52.6412089426381","82.4154465883348","105.192141494224","111.602782884063","115.932567284686","103.173207803028","88.669316203061","85.130629608681","62.3458733726371","65.6763361360935","58.7908900265854","55.2663241909681","54.6212461267571","56.4095440019709","47.415431565367","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","14.6818412720843","14.2649563077654","13.1745947938903","13.9924496536778","14.8140516763433","15.4004518374704","16.0088872765582","16.1307218038831","17.0813279601485","17.6968406845136","18.3866094977377","19.5334506254985","20.0153304882866","19.188390643505","19.4699516259018","21.2958148688202","20.7534286882388","19.3670440414668","20.5404676307673","18.2791118872631","18.4405556337637","20.5873808894899","19.9686759887599","19.8917180226103","18.4183132246688","18.2813308448488","18.9170395508253","18.0087039953728","17.9755587517137","16.1445559029658","13.6154081041769","13.8441779476663","12.8347042321574","13.9468921530979","13.7731075128289","13.6534311213846","12.7553079544028","13.5228135328289","15.2171338943921","13.6406941934398","13.752421445877","14.3626673969357","14.4024059325791","13.3112144051841","14.6160205443614","13.8346381764657","13.2391828922165","12.4832678613516","12.3490839794468","14.1571874600335","13.790287079602","14.0978841263886","13.6859375922852","13.5475215676893","14.1601025699188","15.421717638876","15.5244245117156","14.7803497535608","13.9084162400362","13.9767333165029","13.3329969285295",
"Tonga","TON","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","12.9929646946065","19.1677380506778","15.294167324414","14.714118537895","14.9205062176075","14.8290680520813","14.0243339549139","16.9022600624254","14.3000932518243","15.8241247899906","15.9643247517384","15.7869458248792","16.6568070166414","16.2905280361478","17.4117383345164","19.1307184212672","20.4338086014981","18.943144030069","17.6746491365368","15.8088606141977","16.3376090109435","17.3859682016859","18.8236931222268","18.1961485384738","18.5583751193319","17.980516366907","19.289436617533","16.8999943020415","16.848109555772","16.0804226704277","15.6089667731681","21.1662386335008","18.234144969029","18.643070559054","20.1955717773134","18.1756526342581","17.6836000554613","18.9309203042867","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","7.08562572005255","7.30670236719139","8.06657819131921","8.87863189437385","8.5182882560745","9.14959158405847","9.51587411571498","8.76718691075975","8.94877899689425","9.13635460376052","9.4130980370566","9.8246791288175","9.67784728761049","8.48851545313846","8.56829196170137","9.20060238985936","9.53304523210258","9.112083072258","9.27867672831739","9.69486472044043","9.43424872866149","9.28791589736993","9.78348857055428","9.82147519160254","10.0883644055209","10.5983517461913","11.1695046930173","11.533330637485","11.4570280951176","11.5753006217707","11.1548320549207","10.9112190075014","10.6487027734506","10.7624198835375","10.2119954565554","10.3117847455157","10.2134365535174","10.7101719119596","11.3635118958312","11.4631383965485","11.0976672099078","10.8551729690323","10.6481845955574","10.2971405491606","9.88118123423868","9.83585995636672","9.73624203716007","9.7256745577459","10.2780550420586","11.1365867409915","10.5109643202072","10.5095490663927","10.2257160534391","9.96487388290678","10.1008358065515","10.136601511553","10.0805724838932","10.4572632546588","10.5517031075402","10.9125719988969","12.1675037771401",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","10.9761047807689","11.2278669329983","11.0805240001981","11.6642926683892","12.2339098248417","12.7444388384551","13.0034511566684","12.2325766647648","11.9563062893713","12.4144207763291","12.6350003551782","13.1252721498013","13.295831966722","12.7245947166099","11.5335467703673","11.7890456432781","11.9887844188361","12.1991101912806","11.8675486277108","11.9847345876058","13.1894022022359","12.7378885946406","13.215940177319","13.6397008688709","13.5444123617461","12.8359699600965","13.9294413707942","14.0473922231729","14.6208805112675","14.2916176692478","14.2262929293121","14.0768014220562","14.4688746081719","14.1293671831712","13.7147518776307","13.540089016576","13.1203858311424","13.1441458455431","13.1132971159405","14.7397544752869",
"Trinidad and Tobago","TTO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","15.183547953104","14.455626715462","13.859649122807","17.1397208718833","17.4394565859421","16.860772895712","15.6604630049932","14.576112412178","15.1480934595674","13.2252228970151","14.6146778454117","15.1629591308846","16.182307587025","16.3492894238899","15.2087611225188","14.4668832085864","14.7933685728015","16.5223545083673","16.919249836806","16.8704385253571","17.041163814599","17.7755432657393","16.9477181934713","16.5831466642034","17.2629537325728","16.356777647309","16.571062782655","16.0012549431627","16.2579274364046","16.3287761322389","16.2891894110886","15.55099835836","16.3375959971059","16.4285570436008","16.2747374686763","16.6711966677312","16.5716427689439","17.2267272926215","17.2011579387785","16.9223837171878","16.9193475197631","16.7089924425542","16.6410973738832","16.1325922870397","16.6311616777897","16.6170535013361","18.0006264323438","18.2196034820262","18.6465687534833","18.6936309435259","19.543578165811","20.4930082874146","20.8870769265916","19.9513662589219","20.6154087725776","",
"Turkey","TUR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.37004405286344","9.31849791376912","9.83810709838107","9.44206008583691","9.84095427435388","10.3064066852368","9.9290780141844","10.15625","9.96825396825397","9.81735159817351","10.5852417302799","11.4639175257732","10.7575233483224","11.2362637362637","10.5284388866478","11.0145826869376","11.4188532555879","12.2313736627852","12.1246602187243","11.749037111695","11.5531678966084","9.84052651563093","9.94357713348964","9.38816896546765","8.33564424401398","7.51549343932983","7.58800531722244","7.82287388302492","7.61264311334151","9.3433642481059","10.9610181850007","12.4192510945191","12.9250170116557","12.8938665968066","11.657367586238","10.7858027048939","11.5707727390228","12.259391798341","10.6132231317288","12.668562154505","11.9286571832367","12.6459211374445","12.8356659945561","12.5904188496292","12.3152005185156","12.1859748260976","12.9075276945864","13.3896904738982","13.59629253992","15.6578594189573","14.8745579054521","13.6003551694441","14.1261228924037","14.0183847134034","14.0199797535656","13.805172456767","14.7332129738232","14.3802554180994","14.6864209747206","15.5272928091397","15.2431596353266",
"Tuvalu","TUV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7744365246848","18.9387014129965","19.6379531607924","19.3864399235948","17.1171711978118","11.5224962754511","11.554415201869","8.28447744521638","8.22893960121832","7.83559002503336","7.85118007488108","8.00368234648943","8.86438840773774","10.3783153870602","11.4759029364499","11.9180432372987","11.8898254476192","13.1092645429996","11.3175962184067","12.3330567444363","10.3622039009865","9.69687940206535","10.4270134956897","10.0452372621305","9.86779133888211","9.92729450716503","9.06650596433541","8.49634556740678","8.11258642479634","7.7683961054023","8.1509995941881",
"Uganda","UGA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.84376161566101","8.47289026480601","9.47151681537406","8.69731217189102","8.62374546231048","9.86071541627097","10.0756429652042","10.6817194963092","10.7557354925776","10.6625134778962","","","","","","","","","","","","","11.1825487944891","10.2068144621336","10.9762640851479","14.4936962294568","9.0128708186658","7.96091421514991","8.10527279897891","6.97163787843911","7.51104672588783","8.83945838221769","9.6576129689328","11.1505633546646","11.7451883634413","11.1782937764185","11.7569346018981","13.2907714282484","12.8669462699382","12.8642588762285","14.5043243985272","15.5818448611249","16.7924696963901","15.745053345914","13.8873022740436","14.4927633930359","14.1023117957031","12.8930348105166","11.2108868131478","6.61373123366774","8.30913262951398","15.4642055150671","7.62721512526014","7.1286933537159","7.46093831125413","8.99314965627673","7.3836514892375","8.00943502969005","8.63992655633404","8.82022381774697","9.53176515044501",
"Ukraine","UKR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3414173023013","16.5140908274996","17.3991450707988","17.5589886245095","15.9833550275505","19.3616044486407","21.2696473326424","21.7593445109122","27.398918328307","24.6079150027029","19.8295027093206","20.918445346034","18.6787652396429","17.5105279489339","18.0984259633673","16.7175209411328","17.3640257493407","17.5544771918723","17.0325557236048","16.9848732646276","19.1781722695062","19.3880368297098","17.3621971229032","18.6497317161552","18.5825396977064","18.6657760497569","18.9241475169772","18.602043207607","20.6650598113464","20.7700340055429","18.7709616285474","19.2584252838868",
